"hep-th/9612195","Gordon Chalmers","Gordon Chalmers, Martin Rocek, Rikard von Unge","Monopoles in Quantum Corrected N=2 Super Yang-Mills Theory","31 pages, Latex, 10 figures (eps), minor statement corrected",,,"ITP-SB-96-64, USITP-96-14","hep-th",,"  We study the low-energy effective Hamiltonian of N=2 super Yang-Mills
theories. We find that the BPS equations are unchanged outside a quantum core
where higher dimension contributions are expected to be important. We find two
quantum generalizations of the BPS soliton. The leading higher-derivative
correction to the effective action is shown not to contribute to the BPS mass
formula.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 00:06:59 GMT""},{""version"":""v2"",""created"":""Thu, 19 Dec 1996 23:21:04 GMT""},{""version"":""v3"",""created"":""Sun, 12 Jan 1997 08:48:20 GMT""}]","2008-02-03"
"hep-th/9612196",,"S. J. Gates Jr., M. T. Grisaru, M. E. Knutt-Wehlau, M. Rocek and O. A.
  Soloviev","N = 1 Supersymmetric Extension of the QCD Effective Action","UMDEPP 97-27, LaTeX, run twice, 13pp., no figures, correction of an
  author's name","Phys.Lett. B396 (1997) 167-176","10.1016/S0370-2693(97)00069-5",,"hep-th",,"  We present a new 4D, N = 1 supersymmetric nonlinear sigma-model using complex
linear and chiral superfields that generalizes the massless limit of the QCD
effective action of Gasser and Leutwyler.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 21:56:42 GMT""},{""version"":""v2"",""created"":""Thu, 19 Dec 1996 15:19:17 GMT""}]","2009-10-30"
"hep-th/9612197","Waldemar Puszkarz","Pawel Oskar Mazur","Are There Topological Black Hole Solitons in String Theory?","12 pages, TeX, requires phyzzx.tex, published in Gen. Rel. Grav. 19
  (1987) 1173; comment added on December 18, 1996","Gen.Rel.Grav.19:1173-1180,1987","10.1007/BF00759096",,"hep-th gr-qc",,"  We point out that the celebrated Hawking effect of quantum instability of
black holes seems to be related to a nonperturbative effect in string theory.
Studying quantum dynamics of strings in the gravitational background of black
holes we find classical instability due to emission of massless string
excitations. The topology of a black hole seems to play a fundamental role in
developing the string theory classical instability due to the effect of sigma
model instantons. We argue that string theory allows for a qualitative
description of black holes with very small masses and it predicts topological
solitons with quantized spectrum of masses. These solitons would not decay into
string massless excitations but could be pair created and may annihilate also.
Semiclassical mass quantization of topological solitons in string theory is
based on the argument showing existence of nontrivial zeros of beta function of
the renormalization group.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 22:07:03 GMT""}]","2010-11-01"
"hep-th/9612198",,"Lubos Motl","Quaternions and M(atrix) theory in spaces with boundaries","plain LaTeX, 15 pages, 1st revision: references, school info and
  notes added (real matrix case, Mobius membranes and so on...) 2nd revision:
  notes on originators of ideas",,,"HEP-UK-0002","hep-th",,"  A proposal for the matrix model formulation of the M-theory on a space with a
boundary is given. A general machinery for modding out a symmetry in M(atrix)
theory is used for a Z_2 symmetry changing the sign of the X_1 coordinate. The
construction causes the elements of matrices to be equivalent to real numbers
or quaternions and the symmetry U(2N) of the original model is reduced to O(2N)
or USp(2N)=U(N,H). We also show that membranes end on the boundary of the
spacetime correctly in this construction.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 22:19:42 GMT""},{""version"":""v2"",""created"":""Sun, 5 Jan 1997 20:36:09 GMT""},{""version"":""v3"",""created"":""Sun, 26 Jan 1997 15:47:27 GMT""}]","2008-02-03"
"hep-th/9612199","Valeri P. Frolov","V. Frolov, S. Hendy and J.P. De Villiers","Rigidly Rotating Strings in Stationary Spacetimes","19 pages, Latex, 9 figures, revised for publication in Classical and
  Quantum Gravity","Class.Quant.Grav. 14 (1997) 1099-1114","10.1088/0264-9381/14/5/015",,"hep-th",,"  In this paper we study the motion of a rigidly rotating Nambu-Goto test
string in a stationary axisymmetric background spacetime. As special examples
we consider the rigid rotation of strings in flat spacetime, where explicit
analytic solutions can be obtained, and in the Kerr spacetime where we find an
interesting new family of test string solutions. We present a detailed
classification of these solutions in the Kerr background.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 22:36:00 GMT""},{""version"":""v2"",""created"":""Tue, 25 Feb 1997 21:44:08 GMT""}]","2009-10-30"
"hep-th/9612201","Kazuo Gouroku","Kazuo Ghoroku","Field condensations and Noncritical String for c>1","17 pages, Latex, no figure","Class.Quant.Grav. 14 (1997) 2469-2481","10.1088/0264-9381/14/9/007","FIT-HE-96-82","hep-th",,"  Quantum theory of 2d gravity for $c>1$ is examined as a non-critical string
theory by taking account of the loop-correction of open strings whose end
points are on the 2d world surface of the closed string. This loop-correction
leads to a conformal anomaly, and we obtain a modified target-space action
which implies a new phase of the non-critical closed-string. In this phase, the
dual field of the gauge field, which lives on the boundary, condenses and the
theory can be extended to $c>1$ without any instability.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 03:43:22 GMT""}]","2009-10-30"
"hep-th/9612203","Piet Claus","P. Claus, B. de Wit, M. Faux and P. Termonia","Chern-Simons Couplings and Inequivalent Vector-Tensor Multiplets","18 pages, LaTeX, typographical changes and minor corrections","Nucl.Phys. B491 (1997) 201-220","10.1016/S0550-3213(97)00126-0","KUL-TF-96/16, THU-96/41","hep-th",,"  The off-shell vector-tensor multiplet is considered in an arbitrary
background of N=2 vector supermultiplets. We establish the existence of two
inequivalent versions, characterized by different Chern-Simons couplings. In
one version the vector field of the vector-tensor multiplet is contained
quadratically in the Chern-Simons term, which implies nonlinear terms in the
supersymmetry transformations and equations of motion. In the second version,
which requires a background of at least two abelian vector supermultiplets, the
supersymmetry transformations remain at most linear in the vector-tensor
components. This version is of the type known to arise from reduction of tensor
supermultiplets in six dimensions. Our work applies to any number of
vector-tensor multiplets.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 15:30:54 GMT""},{""version"":""v2"",""created"":""Mon, 20 Jan 1997 13:34:08 GMT""}]","2009-10-30"
"hep-th/9612204","George Papadopoulos","M.S. Costa and G. Papadopoulos","Superstring dualities and p-brane bound states","21 pages, Phyzzx, Minor corrections, Version that will appear in
  Nucl. Phys. B","Nucl.Phys.B510:217-231,1998","10.1016/S0550-3213(97)00642-1","DAMTP-R/60","hep-th",,"  We show that the M-theory/IIA and IIA/IIB superstring dualities together with
the diffeomorphism invariance of the underlying theories require the presence
of certain p-brane bound states in IIA and IIB superstring theories preserving
1/2 of the spacetime supersymmetry. We then confirm the existence of IIA and
IIB supergravity solutions having the appropriate p-brane bound states
interpretation.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 15:57:58 GMT""},{""version"":""v2"",""created"":""Fri, 5 Sep 1997 13:15:37 GMT""}]","2009-10-09"
"math/9612203","Eric Bedford","Eric Bedford and John Smillie","Polynomial Diffeomorphisms of C^2: VI. Connectivity of J",,,,"Dynamical Systems 12/18/96","math.CV math.DS",,"  Given a polynomial diffeomorphism f: C^2 -> C^2 there is a set
$J_f\subset{\bf C}^2$ which we call the Julia set of f. The set $J_f\subset
C^2$ plays the role of the Julia set $J\subset{\bf C}$ for a polynomial map of
C. In the study of polynomial maps of C a great deal of attention has been paid
to the connectivity of the Julia set. The focus of this paper is to investigate
the J-connected/J-disconnected dichotomy in the case of polynomial
diffeomorphisms of C^2.
  The Jacobian determinant of f is constant. We make the standing assumption
that $|det\ Df|\le 1$ (this can always be achieved by replacing f by $f^{-1}$
if necessary). The set $J^-$ is the set of points with bounded backward orbits.
The set $U^+$ is the set of points with unbounded forward orbits. Let p be a
periodic saddle point and let $W^u(p)$ be its unstable manifold. The set
$W^u(p)$ will be a Riemann surface conformally equivalent to C.
  Theorem 1. The following are equivalent:
  1. For some periodic saddle point p, some component of $W^u(p)\cap U^+$ is
simply connected.
  2. The set $J^-\cap U^+$ has a lamination by simply connected leaves so that
for any periodic saddle point p each component of $W^u(p)\cap U^+$ is a leaf of
this lamination.
  3. For any periodic saddle point p, each component of $W^u(p)\cap U^+$ is
simply connected.
  If f satisfies one of these conditions we say that f is unstably connected.
  Theorem 2. The set J is connected if and only if f is unstably connected.
  These results imply that we can determine the connectivity of J by
considering the forward orbits of points in a single unstable manifold. These
results open the door to computer exploration of the topology of two
dimensional Julia sets and the connectivity locus in the parameter space.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 19:02:44 GMT""}]","2016-09-06"
"math/9612220",,"Atish Bagchi, Charles Wells","Graph-Based Logic and Sketches II: Finite-Product Categories and
  Equational Logic (Preliminary Report)",,,,"MSRI 1996-092","math.LO",,"  It is shown that the proof theory for sketches and forms provided in Part I
of this paper (see http://www.cwru.edu/1/class/mans/math/pub/wells) is strong
enough to produce all the theorems of the entailment system for multisorted
equational logic provided in Goguen and Meseguer's article ``Completeness of
many-sorted equational logic'' (Technical Report CSL-135, SRI International
Computer Science Laboratory, 333 Ravenswood Ave., Menlo Park, CA 94025, USA,
1982).
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 00:00:00 GMT""}]","2009-09-25"
"nucl-th/9612053","Sourav Sarkar","Jane Alam, Pradip Roy, Sourav Sarkar, Sibaji Raha and Bikash Sinha","Thermal Masses and Equilibrium Rates in the Quark Gluon Phase","Plain latex file","Int.J.Mod.Phys. A12 (1997) 5151-5160","10.1142/S0217751X97002759","VECC-NTH-96018","nucl-th",,"  We apply the momentum integrated Boltzmann transport equation to study the
time evolution of various quark flavours in the central region of
ultra-relativistic heavy ion collisions. The effects of thermal masses for
quarks and gluons are incorporated to take into account the in-medium
properties of these ingredients of the putative quark gluon plasma. We find
that even under very optimistic conditions, complete chemical equilibration in
the quark gluon plasma appears unlikely.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 23:28:35 GMT""}]","2009-10-30"
"nucl-th/9612054","Gabor Papp","W. Norenberg and Gabor Papp","Pre-Cluster Dynamics In Multifragmentation","6 pages LaTeX with 3 EPSF figures; Proceedings of the 1st Catania
  Relativistic Ion Studies: Critical Phenomena and Collective Observables,
  Acicastello, May 27-31, 1996, to be published by World Scientific Publ. Co","in Critical Phenomena and Collective Observables, edited by S.
  Costa, S. Albergo, A. Insolia, C. Tuve; p377-382, World Scientific (1996),
  Singapore",,,"nucl-th",,"  The initial production and dynamical expansion of hot spherical nuclei are
examined as the first stage both in the projectile-multifragmentation and in
central collision processes. The initial temperatures, which are necessary for
entering the adiabatic spinodal region, as well as the minimum temperatures and
densities, which are reached in the expansion, significantly differ for hard
and soft equations of state. Additional initial compression, occurring in
central collisions leads most likely to a qualitatively different
multifragmentation mechanism. Recent experimental data are discussed in
relation to the results of the proposed model.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 19:07:32 GMT""}]","2007-05-23"
"nucl-th/9612055",,"H. Kamada (1), M. P. Locher (1), T.-S. H. Lee (2), J. Golak (3), V. E.
  Markushin (1), W. Gl\""ockle (4), H. Witala (3) ((1) Paul Scherrer Institut,
  (2) Argonne National Laboratory, (3) Institute of Physics, Jagellonian
  University, Cracow, (4) Institut f\""ur Theor. Physik II, Ruhr Univ. Bochum)","Pion Absorption Cross Section for ^2H and ^3He in the Delta-Isobar
  Region: A Phenomenological Connection","12 pages, REVTeX, 10 PostScript figures, submitted to Phys. Rev. C","Phys.Rev.C55:2563-2570,1997","10.1103/PhysRevC.55.2563","PSI-PR-96-43","nucl-th",,"  The absorption of \pi^+ on ^3He in the $\Delta$-region is evaluated with
exact inclusion of the final state interaction among the three emerging
protons. The absorption is described by a $\pi N \to \Delta$ vertex and a
$N\Delta - NN$ transition t-matrix which are calculated from a phenomenological
model for NN and \pi d reactions. In a calculation where the initial pion
scattering effects are neglected, the predicted peaks of the pion absorption
cross sections for ^2H and ^3He lie too high in energy in relation to the data.
The effect of the final state three-nucleon interaction turns out to be too
small for changing the magnitude and shifting the peak position of the total
absorption cross section for ^3He. We demonstrate that the adjustment of the
peak position for the deuteron cross section by small modifications of the
$\Delta$-parameters, automatically leads to the correct peak position in ^3He.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 14:11:50 GMT""}]","2008-11-26"
"q-alg/9612027","Federico Finkel Morgenstern","Federico Finkel (Dept. F\'isica Te\'orica II, U. Complutense, Madrid)
  and Niky Kamran (The Fields Institute, Toronto)","The Lie Algebraic Structure of Differential Operators Admitting
  Invariant Spaces of Polynomials","LaTeX, 26 pages. In final form, to appear in Adv. Appl. Math","Adv. Appl. Math., 20 (1998) 300-322",,,"q-alg math-ph math.MP math.QA",,"  We prove that the scalar and $2\times 2$ matrix differential operators which
preserve the simplest scalar and vector-valued polynomial modules in two
variables have a fundamental Lie algebraic structure. Our approach is based on
a general graphical method which does not require the modules to be irreducible
under the action of the corresponding Lie (super)algebra. This method can be
generalized to modules of polynomials in an arbitrary number of variables. We
give generic examples of partially solvable differential operators which are
not Lie algebraic. We show that certain vector-valued modules give rise to new
realizations of finite-dimensional Lie superalgebras by first-order
differential operators.
","[{""version"":""v1"",""created"":""Wed, 18 Dec 1996 16:40:28 GMT""},{""version"":""v2"",""created"":""Mon, 3 Feb 1997 17:07:28 GMT""},{""version"":""v3"",""created"":""Fri, 12 Sep 1997 09:05:13 GMT""}]","2016-08-15"
"q-alg/9612028","Boucif Abdesselam","B. Abdesselam, A. Chakrabarti and R. Chakrabarti","Combined (q,h)-Deformation as a Nonlinear Map on $U_q(sl(2))$","Latex, 11 pages",,,"Ecole Polytechnique preprint, CPTH-9612484","q-alg math.QA",,"  The generators $(J_{\pm}, J_0)$ of the algebra $U_q(sl(2))$ is our starting
point. An invertible nonlinear map involving, apart from q, a second arbitrary
complex parameter h, defines a triplet $({\hat X},{\hat Y},{\hat H})$. The
latter set forms a closed algebra under commutation relations. The nonlinear
algebra $U_{q,h}(sl(2))$, thus generated, has two different limits. For $q \to
1$, the Jordanian h-deformation $U_{h}(sl(2))$ is obtained. For $h \to 0$, the
q-deformed algebra $U_{q}(sl(2))$ is reproduced. From the nonlinear map, the
irreducible representations of the doubly-deformed algebra $U_{q,h}(sl(2))$ may
be directly and explicitly obtained form the known representations of the
algebra $U_q(sl(2))$. Here we consider only generic values of q.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 13:18:07 GMT""}]","2008-02-03"
"solv-int/9612006","Adam Doliwa","A. Doliwa","Geometric Discretisation of the Toda System","12 pages, LaTeX, 2 Postscript figures","Phys. Lett. A 234 (1997) 187.","10.1016/S0375-9601(97)00477-5","ROME1-1160/96","solv-int hep-lat hep-th nlin.SI",,"  The Laplace sequence of the discrete conjugate nets is constructed. The
invariants of the nets satisfy, in full analogy to the continuous case, the
system of difference equations equivalent to the discrete version of the
generalized Toda equation.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 1996 15:54:49 GMT""}]","2009-10-30"
