"hep-th/9604193","Andrei Linde","Renata Kallosh and Arvind Rajaraman","Brane-anti-brane Democracy","LaTeX, 12 pages, no figures","Phys. Rev. D 54, 6381 (1996)","10.1103/PhysRevD.54.6381","SU-ITP-96-17","hep-th",,"  We suggest a duality invariant formula for the entropy and temperature of
non-extreme black holes in supersymmetric string theory. The entropy is given
in terms of the duality invariant parameter of the deviation from extremality
and 56 SU(8) covariant central charges. It interpolates between the entropies
of Schwarzschild solution and extremal solutions with various amount of
unbroken supersymmetries and therefore serves for classification of black holes
in supersymmetric string theories. We introduce the second auxiliary 56 via
E(7) symmetric constraint. The symmetric and antisymmetric combinations of
these two multiplets are related via moduli to the corresponding two
fundamental representations of E(7): brane and anti-brane ""numbers."" Using the
CPT as well as C symmetry of the entropy formula and duality one can explain
the mysterious simplicity of the non-extreme black hole area formula in terms
of branes and anti-branes.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 07:04:05 GMT""}]","2016-08-24"
"hep-th/9604195","Konstadinos Sfetsos","I. Bakas and K. Sfetsos","Universal aspects of string propagation on curved backgrounds","15 pages, latex. Typo in Eq. (2.12) is corrected. Version to be
  published in Phys. Rev. D","Phys. Rev. D 54, 3995 (1996)","10.1103/PhysRevD.54.3995","CERN-TH/96-89, THU-96/19","hep-th",,"  String propagation on D-dimensional curved backgrounds with Lorentzian
signature is formulated as a geometrical problem of embedding surfaces. When
the spatial part of the background corresponds to a general WZW model for a
compact group, the classical dynamics of the physical degrees of freedom is
governed by the coset conformal field theory SO(D-1)/SO(D-2), which is
universal irrespective of the particular WZW model. The same holds for string
propagation on D-dimensional flat space. The integration of the corresponding
Gauss-Codazzi equations requires the introduction of (non-Abelian) parafermions
in differential geometry.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 11:04:51 GMT""},{""version"":""v2"",""created"":""Mon, 5 Aug 1996 15:20:40 GMT""}]","2016-08-24"
"hep-th/9605009","Hugh Osborn","J. Erdmenger and H. Osborn","Conserved Currents and the Energy Momentum Tensor in Conformally
  Invariant Theories for General Dimensions","44 pages uses harvmac, version to be published in Nuclear Physics,
  some additions, misprints corrected and extra references","Nucl.Phys. B483 (1997) 431-474","10.1016/S0550-3213(96)00545-7","DAMTP/96-7","hep-th",,"  The implications of conformal invariance, as relevant in quantum field
theories at a renormalisation group fixed point, are analysed with particular
reference to results for correlation functions involving conserved currents and
the energy momentum tensor. Ward identities resulting from conformal invariance
are discussed. Explicit expressions for two and three point functions, which
are essentially determined by conformal invariance, are obtained. As special
cases we consider the three point functions for two vector and an axial current
in four dimensions, which realises the usual anomaly simply and unambiguously,
and also for the energy momentum tensor in general dimension $d$. The latter is
shown to have two linearly independent forms in which the Ward identities are
realised trivially, except if $d = 4$, when the two forms become degenerate.
This is necessary in order to accommodate the two independent forms present in
the trace of the energy momentum tensor on curved space backgrounds for
conformal field theories in four dimensions. The coefficients of the two trace
anomaly terms are related to the three parameters describing the general energy
momentum tensor three point function. The connections with gravitational
effective actions depending on a background metric are described. A particular
form due to Riegert is shown to be unacceptable. Conformally invariant
expressions for the effective action in four dimensions are obtained using the
Green function for a differential operator which has simple properties under
local rescalings of the metric.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 15:15:10 GMT""},{""version"":""v2"",""created"":""Fri, 20 Sep 1996 16:08:50 GMT""}]","2009-10-30"
"math/9604204",,"Alexander Russakovskii and Bernard Shiffman","Value distribution for sequences of rational mappings and complex
  dynamics",,"Indiana Univ. Math. J. 46 (1997), 897-932",,"MSRI 1996-020, Dynamical Systems 4/8/96","math.CV math.DS",,"  We obtain results on the asymptotic equidistribution of the pre-images of
linear subspaces for sequences of rational mappings between projective spaces.
As an application to complex dynamics, we consider the iterates $P_k$ of a
rational mapping $P$ of $\PP^n$. We show, assuming a condition on the
topological degree $\lambda$ of $P$, that there is a probability measure $\mu$
on $\PP^n$ such that the discrete measures $\lambda^{-k}P_k^*\delta_w$ converge
to $\mu$ for all $w\in\PP^n$ outside a pluripolar set.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 19:20:05 GMT""}]","2009-09-25"
"math/9604240","Karl Petersen","Karl Petersen and Klaus Schmidt","Symmetric Gibbs measures",,"Trans. Amer. Math. Soc. 349 (1997), 2775-2811",,"Dynamical Systems 4/30/96","math.DS",,"  We prove that certain Gibbs measures on subshifts of finite type are
nonsingular and ergodic for certain countable equivalence relations, including
the orbit relation of the adic transformation (the same as equality after a
permutation of finitely many coordinates). The relations we consider are
defined by cocycles taking values in groups, including some nonabelian ones.
This generalizes (half of) the identification of the invariant ergodic
probability measures for the Pascal adic transformation as exactly the
Bernoulli measures---a version of de Finetti's Theorem. Generalizing the other
half, we characterize the measures on subshifts of finite type that are
invariant under both the adic and the shift as the Gibbs measures whose
potential functions depend on only a single coordinate. There are connections
with and implications for exchangeability, ratio limit theorems for transient
Markov chains, interval splitting procedures, `canonical' Gibbs states, and the
triviality of remote sigma-fields finer than the usual tail field.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 00:00:00 GMT""}]","2016-09-06"
"q-alg/9604022","Chongying Dong","Chongying Dong and James Lepowsky","The algebraic structure of relative twisted vertex operators","Latex, 38 pages, to appear in J. Pure & Applied Algebra",,,,"q-alg hep-th math.QA",,"  Twisted vertex operators based on rational lattices have had many
applications in vertex operator algebra theory and conformal field theory. In
this paper, ``relativized'' twisted vertex operators are constructed in a
general context based on isometries of rational lattices, and a generalized
twisted Jacobi identity is established for them. This result generalizes many
previous results. Relatived untwisted vertex operators had been studied in a
monograph by the authors. The present paper includes as a special case the
proof of the main relations among twisted vertex operators based on even
lattices announced some time ago by the second author.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 20:16:40 GMT""}]","2008-02-03"
"q-alg/9604023","Shiraishi Junichi","H. Awata, H. Kubo, Y. Morita, S. Odake and J. Shiraishi","Vertex Operators of the $q$-Virasoro Algebra; Defining Relations,
  Adjoint Actions and Four Point Functions","9 pages, LaTex file","Lett.Math.Phys. 41 (1997) 65-78",,,"q-alg hep-th math.QA",,"  Primary fields of the $q$-deformed Virasoro algebra are constructed.
Commutation relations among the primary fields are studied. Adjoint actions of
the deformed Virasoro current on the primary fields are represented by the
shift operator $\Theta_{\xi} f(x)=f(\xi x)$. Four point functions of the
primary fields enjoy the connection formula associated with the Boltzmann
weights of the fusion Andrews-Baxter-Forrester model.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 14:00:50 GMT""}]","2008-02-03"
"quant-ph/9604038","Daniel Gottesman","Daniel Gottesman","A Class of Quantum Error-Correcting Codes Saturating the Quantum Hamming
  Bound","REVTeX, 22 pages; introduction clarified and corrected to explicitly
  include non-orthogonal codes, claim of appendix A restricted to possibly
  allow some 1-error degenerate codes, references added; to appear in Phys.
  Rev. A","Phys.Rev. A54 (1996) 1862","10.1103/PhysRevA.54.1862","CALT-68-2055","quant-ph",,"  I develop methods for analyzing quantum error-correcting codes, and use these
methods to construct an infinite class of codes saturating the quantum Hamming
bound. These codes encode $k=n-j-2$ qubits in $n=2^j$ qubits and correct $t=1$
error.
","[{""version"":""v1"",""created"":""Mon, 29 Apr 1996 18:08:41 GMT""},{""version"":""v2"",""created"":""Wed, 24 Jul 1996 19:00:09 GMT""}]","2009-10-30"
"quant-ph/9604039","Anna Sanpera","D. Deutsch, A. Ekert, R. Jozsa, C. Macchiavello, S. Popescu, and A.
  Sanpera (Clarendon Lab. University of Oxford, UK)","Quantum privacy amplification and the security of quantum cryptography
  over noisy channels","13 pages, Latex including 2 postcript files included using psfig
  macros","Phys.Rev.Lett.77:2818-2821,1996; Erratum-ibid.80:2022-2022,1998","10.1103/PhysRevLett.77.2818",,"quant-ph",,"  Existing quantum cryptographic schemes are not, as they stand, operable in
the presence of noise on the quantum communication channel. Although they
become operable if they are supplemented by classical privacy-amplification
techniques, the resulting schemes are difficult to analyse and have not been
proved secure. We introduce the concept of quantum privacy amplification and a
cryptographic scheme incorporating it which is provably secure over a noisy
channel. The scheme uses an `entanglement purification' procedure which,
because it requires only a few quantum Controlled-Not and single-qubit
operations, could be implemented using technology that is currently being
developed. The scheme allows an arbitrarily small bound to be placed on the
information that any eavesdropper may extract from the encrypted message.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 09:03:34 GMT""}]","2009-01-23"
"quant-ph/9604040","Tal Mor","C. H. Bennett, T. Mor, and J. A. Smolin","The Parity Bit in Quantum Cryptography","19 pages, RevTeX",,"10.1103/PhysRevA.54.2675",,"quant-ph",,"  An $n$-bit string is encoded as a sequence of non-orthogonal quantum states.
The parity bit of that $n$-bit string is described by one of two density
matrices, $\rho_0^{(n)}$ and $\rho_1^{(n)}$, both in a Hilbert space of
dimension $2^n$. In order to derive the parity bit the receiver must
distinguish between the two density matrices, e.g., in terms of optimal mutual
information. In this paper we find the measurement which provides the optimal
mutual information about the parity bit and calculate that information. We
prove that this information decreases exponentially with the length of the
string in the case where the single bit states are almost fully overlapping. We
believe this result will be useful in proving the ultimate security of quantum
crytography in the presence of noise.
","[{""version"":""v1"",""created"":""Tue, 30 Apr 1996 14:44:04 GMT""}]","2009-10-30"
